datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2019-11-07 05:00:00,0.88,0.04,0.06,0.8,25.5,83.0,22.3,998.9,13.7,6.509047944410616,-6.069785404556239
2019-11-07 06:00:00,0.79,0.1,0.08,0.77,25.9,82.0,22.5,999.9,16.9,2.891410350820627,-6.811735915548058
2019-11-07 07:00:00,0.6,0.09,0.01,0.56,26.8,79.0,22.8,1000.9,16.2,-2.8878301658381815,-6.486172749262466
2019-11-07 08:00:00,0.53,0.08,0.04,0.52,28.3,73.0,23.0,1001.6,18.0,-2.1161930039715187,-6.1458707413955596
2019-11-07 09:00:00,0.63,0.06,0.02,0.62,29.9,66.0,22.9,1001.7,19.4,-2.5624408513775414,-5.755336383148386
2019-11-07 10:00:00,0.53,0.02,0.06,0.51,31.2,61.0,22.8,1001.5,19.1,-1.7489675652259409,-3.9282454678631837
2019-11-07 11:00:00,0.12,0.07,0.06,0.07,32.2,59.0,23.2,1000.6,16.9,-2.5114736709748717,-1.4500000000000002
2019-11-07 12:00:00,0.14,0.02,0.12,0.05,32.4,59.0,23.3,999.0,15.8,-2.9,-1.7757378587636622e-16
2019-11-07 13:00:00,0.5,0.18,0.28,0.36,32.2,58.0,22.8,998.1,17.6,-1.4171916423663506,6.1385314081469815
2019-11-07 14:00:00,0.76,0.0,0.13,0.75,30.6,65.0,23.3,997.6,19.4,-4.98963653545486,2.5423467985414616
2019-11-07 15:00:00,0.89,0.52,0.15,0.83,29.4,69.0,23.0,997.7,19.8,5.7208097262102,6.817795543758905
2019-11-07 16:00:00,0.41,0.07,0.15,0.36,28.6,71.0,23.0,998.2,22.0,5.772490067120013,3.199743493625823
2019-11-07 17:00:00,0.66,0.09,0.06,0.21,29.3,71.0,23.5,997.7,16.6,-6.123233995736766e-16,5.0
2019-11-07 18:00:00,0.24,0.04,0.14,0.17,27.1,86.0,24.5,998.6,9.7,-0.7068421917498557,5.756767679519667
2019-11-07 19:00:00,0.47,0.11,0.23,0.36,26.9,88.0,24.6,999.7,6.8,0.3278554265973888,4.688551036221174
2019-11-07 20:00:00,0.18,0.0,0.17,0.02,26.2,91.0,24.6,1000.6,6.8,2.907803098047883,4.3109953772862175
2019-11-07 21:00:00,0.23,0.0,0.22,0.04,26.0,90.0,24.3,1001.3,6.5,4.3458286986186065,-0.688311646177015
2019-11-07 22:00:00,0.21,0.01,0.2,0.02,26.2,85.0,23.5,1001.2,7.6,4.685893304218874,-1.43262135314141
2019-11-07 23:00:00,0.29,0.0,0.26,0.05,26.7,79.0,22.6,1000.8,15.1,8.654614298285898,-2.8120546488120195
2019-11-08 00:00:00,0.36,0.0,0.09,0.3,26.3,82.0,22.9,1000.1,20.5,11.202965117966421,-4.300415394543604
2019-11-08 01:00:00,0.31,0.01,0.06,0.26,25.6,85.0,22.9,999.3,22.0,9.708278749247292,-5.381386784734343
2019-11-08 02:00:00,0.2,0.02,0.03,0.17,25.0,89.0,23.0,998.9,19.8,5.750175672340511,-4.333068166694745
2019-11-08 03:00:00,0.61,0.04,0.02,0.6,24.7,91.0,23.1,998.8,13.0,3.613305274337834,-4.01298205757793
2019-11-08 04:00:00,0.77,0.03,0.05,0.76,24.3,94.0,23.3,999.1,9.0,0.7515347451843558,-5.34744757120448
2019-11-08 05:00:00,0.75,0.11,0.02,0.63,24.6,96.0,23.9,1000.2,15.5,2.1727182418122917,-5.377666356487366
2019-11-08 06:00:00,0.74,0.14,0.02,0.7,25.0,94.0,23.9,1000.6,12.2,0.3977532674463772,-7.589584464134761
2019-11-08 07:00:00,0.81,0.11,0.02,0.79,26.1,85.0,23.4,1001.7,15.8,-0.3558845024520181,-6.790680836331102
2019-11-08 08:00:00,0.84,0.1,0.01,0.83,27.9,77.0,23.4,1002.5,18.4,-1.4553818357243153,-6.84703320513664
2019-11-08 09:00:00,0.92,0.22,0.05,0.91,29.5,68.0,23.0,1002.3,18.7,1.4205902870109297e-15,-5.8
2019-11-08 10:00:00,0.92,0.18,0.11,0.91,30.5,63.0,22.8,1002.0,18.7,0.3278554265973905,-4.688551036221174
2019-11-08 11:00:00,0.86,0.15,0.18,0.84,31.5,61.0,23.0,1001.2,18.4,5.388445916248355e-16,-2.2
2019-11-08 12:00:00,0.87,0.06,0.15,0.86,31.9,60.0,23.2,1000.0,19.4,-1.4142135623730951,1.414213562373095
2019-11-08 13:00:00,0.92,0.04,0.2,0.91,31.6,60.0,22.9,998.7,22.0,-2.8999999999999995,5.022947341949744
2019-11-08 14:00:00,1.0,0.72,0.96,0.95,31.1,62.0,22.9,998.3,22.0,3.296985135816764,8.588939923774255
2019-11-08 15:00:00,1.0,0.15,0.22,1.0,27.5,80.0,23.7,998.7,28.8,3.239353783222647,6.092338390726596
2019-11-08 16:00:00,0.95,0.0,0.29,0.94,27.9,77.0,23.5,999.2,16.9,1.0832670416736871,1.437543918085127
2019-11-08 17:00:00,0.94,0.0,0.05,0.85,27.8,78.0,23.7,999.2,8.3,-1.0777488443215544,0.7269507745119708
2019-11-08 18:00:00,0.82,0.0,0.05,0.82,26.5,86.0,24.0,1000.1,7.2,3.604268994871563,2.523736319944604
2019-11-08 19:00:00,0.65,0.0,0.09,0.63,25.8,89.0,23.9,1001.0,8.6,3.633958072659534,1.111012477946401
2019-11-08 20:00:00,0.43,0.0,0.13,0.38,25.5,91.0,23.9,1001.9,6.5,3.604268994871564,-2.523736319944603
2019-11-08 21:00:00,0.27,0.0,0.13,0.18,25.2,91.0,23.7,1002.3,7.2,6.440453362786736,-1.846770283973896
2019-11-08 22:00:00,0.18,0.0,0.13,0.06,25.6,86.0,23.2,1002.2,9.7,6.153786140176196,-0.7555899291119157
2019-11-08 23:00:00,0.43,0.01,0.12,0.36,25.7,85.0,23.0,1001.5,14.8,8.594761112364223,0.3001356716415065
2019-11-09 00:00:00,0.64,0.02,0.11,0.6,25.5,86.0,23.0,1000.9,15.5,8.96575228282571,0.7844016847289242
2019-11-09 01:00:00,0.78,0.02,0.1,0.76,25.4,87.0,23.0,1000.4,15.8,7.160557646651569,0.7526049355271042
2019-11-09 02:00:00,0.85,0.02,0.07,0.84,25.0,88.0,22.8,1000.1,12.6,6.1,1.120551821219828e-15
2019-11-09 03:00:00,0.8,0.01,0.03,0.8,24.8,88.0,22.6,999.8,11.9,6.8,1.2491397351303002e-15
2019-11-09 04:00:00,0.54,0.02,0.02,0.53,24.6,89.0,22.6,999.9,12.6,5.785871491506981,-0.40458754771592625
2019-11-09 05:00:00,0.63,0.01,0.03,0.68,24.6,93.0,23.5,1000.4,9.7,3.613305274337834,-4.01298205757793
2019-11-09 06:00:00,0.45,0.05,0.08,0.41,25.1,91.0,23.6,1001.2,11.2,4.31335136523794,-4.3133513652379385
2019-11-09 07:00:00,0.44,0.06,0.1,0.38,26.5,84.0,23.7,1002.0,13.7,1.8469087739586105,-5.074340152243906
2019-11-09 08:00:00,0.24,0.08,0.06,0.2,28.1,77.0,23.6,1002.5,16.9,1.4205902870109297e-15,-5.8
2019-11-09 09:00:00,0.5,0.06,0.03,0.49,29.6,69.0,23.4,1002.7,18.4,-2.8999999999999995,-5.022947341949744
2019-11-09 10:00:00,0.45,0.1,0.1,0.42,31.0,64.0,23.4,1002.2,18.7,-3.606244584051392,-3.6062445840513924
2019-11-09 11:00:00,0.58,0.52,0.16,0.16,31.3,64.0,23.8,1001.2,18.4,-2.5079526825623373,-1.8221342821066668
2019-11-09 12:00:00,0.51,0.23,0.35,0.38,31.6,63.0,23.6,999.5,15.8,-2.180852323535913,3.2332465329646625
2019-11-09 13:00:00,0.98,0.15,0.06,0.97,29.9,71.0,24.0,999.0,27.0,-11.14504617410967,5.435802220184561
2019-11-09 14:00:00,1.0,0.07,0.23,1.0,28.8,76.0,24.1,998.7,29.9,-6.858073366652385,1.837615220227898
2019-11-09 15:00:00,0.99,0.74,0.31,0.98,27.7,81.0,24.1,998.9,18.7,1.0797650608505518,4.676976310969129
2019-11-09 16:00:00,1.0,0.24,0.25,1.0,26.8,83.0,23.7,999.6,15.8,7.172285669722765,2.192787785420528
2019-11-09 17:00:00,1.0,0.25,0.24,0.94,27.1,83.0,24.0,999.5,16.2,4.366330768241984,1.088648530198505
2019-11-09 18:00:00,0.96,0.01,0.12,0.96,26.2,91.0,24.6,1000.1,9.7,3.281922254715302,0.3449439287832561
2019-11-09 19:00:00,0.96,0.01,0.13,0.95,25.5,95.0,24.7,1001.4,6.5,3.6320205787563564,-0.705993282893217
2019-11-09 20:00:00,0.96,0.03,0.08,0.96,25.3,96.0,24.5,1002.2,8.3,3.600102662948872,-2.1631599146222276
2019-11-09 21:00:00,0.96,0.02,0.05,0.95,25.0,95.0,24.1,1002.7,7.9,4.32637281122647,-1.8364363038995855
2019-11-09 22:00:00,0.93,0.06,0.04,0.92,24.8,94.0,23.8,1002.4,6.1,3.606244584051393,-3.606244584051391
2019-11-09 23:00:00,0.97,0.11,0.04,0.97,25.0,93.0,23.8,1001.9,6.1,1.1110124779464012,-3.633958072659534
2019-11-10 00:00:00,0.92,0.13,0.04,0.91,25.3,92.0,23.9,1001.1,4.3,-0.34345619167778063,-1.7669289302057951
2019-11-10 01:00:00,0.97,0.13,0.03,0.97,25.1,93.0,23.9,1000.4,2.2,0.7107390870623796,-2.1874299874788528
2019-11-10 02:00:00,0.81,0.15,0.03,0.79,24.2,96.0,23.5,999.8,5.4,3.985826051935203,-2.490620541896062
2019-11-10 03:00:00,0.85,0.13,0.03,0.84,23.9,97.0,23.4,999.7,5.4,2.894873798829254,-3.5748714227020644
2019-11-10 04:00:00,0.19,0.1,0.03,0.14,23.7,98.0,23.4,1000.0,5.4,3.9282454678631846,-1.7489675652259389
2019-11-10 05:00:00,0.1,0.11,0.05,0.85,23.6,100.0,23.6,1000.2,5.0,1.4527695991665504,-2.851220877402777
2019-11-10 06:00:00,0.87,0.13,0.05,0.85,24.3,98.0,24.0,1001.0,5.4,-0.3479327524001636,-2.475670171853926
2019-11-10 07:00:00,0.79,0.63,0.04,0.71,25.9,89.0,23.9,1001.8,11.2,-1.45276959916655,-2.8512208774027776
2019-11-10 08:00:00,0.55,0.49,0.03,0.45,27.2,80.0,23.6,1002.5,13.3,-0.7059932828932158,-3.632020578756357
2019-11-10 09:00:00,0.53,0.21,0.16,0.41,28.8,72.0,23.3,1002.6,14.4,-0.35342109587492765,-2.8783838397598336
2019-11-10 10:00:00,0.5,0.24,0.16,0.42,29.9,68.0,23.5,1002.1,20.5,-1.7998053071223097,-2.1449244407331385
2019-11-10 11:00:00,0.41,0.17,0.18,0.28,30.6,68.0,24.0,1001.2,20.5,-1.4554435894139948,-0.3628828433995015
2019-11-10 12:00:00,0.25,0.12,0.15,0.12,31.6,64.0,24.0,999.9,20.9,-1.7874357113510333,1.4474368994146256
2019-11-10 13:00:00,0.45,0.35,0.32,0.21,31.9,60.0,23.1,998.8,23.4,-1.3929056662487782,7.165878439167946
2019-11-10 14:00:00,0.67,0.51,0.34,0.35,30.1,68.0,23.5,998.2,23.8,-8.579697762932554,7.1992212284892405
2019-11-10 15:00:00,0.74,0.0,0.15,0.71,29.5,70.0,23.5,998.2,27.0,-4.633975678270771,6.149493427364156
2019-11-10 16:00:00,0.93,0.04,0.13,0.93,29.1,70.0,23.0,999.0,23.4,-2.782101799396179,11.15840085217396
2019-11-10 17:00:00,0.98,0.01,0.07,0.87,28.3,84.0,25.2,999.1,22.7,-2.180852323535913,3.2332465329646625
2019-11-10 18:00:00,0.94,0.05,0.06,0.94,27.0,84.0,24.0,999.6,5.4,4.366330768241984,-1.0886485301985036
2019-11-10 19:00:00,0.97,0.19,0.07,0.96,26.5,87.0,24.2,1000.9,9.0,5.050367150582008,0.7097828148963357
2019-11-10 20:00:00,0.96,0.16,0.11,0.96,25.6,92.0,24.2,1001.8,9.0,4.7,8.63375993398884e-16
2019-11-10 21:00:00,0.92,0.11,0.1,0.91,25.9,88.0,23.7,1002.1,7.2,3.2332465329646625,-2.1808523235359134
2019-11-10 22:00:00,0.85,0.03,0.07,0.84,25.8,88.0,23.6,1001.9,4.3,-1.083267041673687,-1.437543918085127
2019-11-10 23:00:00,0.63,0.02,0.05,0.61,25.5,90.0,23.6,1001.4,2.9,-1.0815799573111138,-1.800051331474436
2019-11-11 00:00:00,0.43,0.02,0.04,0.4,25.0,92.0,23.6,1000.8,2.5,-0.7,-4.286263797015736e-17
2019-11-11 01:00:00,0.5,0.03,0.03,0.48,24.5,94.0,23.5,1000.0,2.2,1.0832670416736871,1.437543918085127
2019-11-11 02:00:00,0.6,0.03,0.03,0.59,23.2,98.0,23.0,999.3,5.8,2.545584412271571,2.545584412271572
2019-11-11 03:00:00,0.62,0.06,0.03,0.59,23.0,98.0,22.8,999.4,5.0,0.3486229709906318,3.984778792366982
2019-11-11 04:00:00,1.0,1.0,0.16,0.03,23.0,100.0,22.9,999.8,6.1,2.4930243101639267,2.867896404846534
2019-11-11 05:00:00,0.17,0.13,0.03,0.23,23.1,98.0,22.9,999.9,5.0,2.9108871788279895,-0.7257656867990023
2019-11-11 06:00:00,0.33,0.17,0.03,0.2,23.9,96.0,23.1,1000.3,7.6,2.5242120488351985,-3.2308440897875603
2019-11-11 07:00:00,0.27,0.21,0.04,0.07,25.6,86.0,23.2,1001.7,9.4,2.138415658052083,-1.089577199374912
2019-11-11 08:00:00,0.44,0.37,0.06,0.08,27.4,78.0,23.2,1002.1,11.9,0.7107390870623796,-2.1874299874788528
2019-11-11 09:00:00,0.51,0.36,0.25,0.16,28.5,75.0,23.6,1002.6,20.2,-1.4333142502483958,-4.998560818879258
2019-11-11 10:00:00,0.6,0.53,0.27,0.05,29.2,75.0,24.2,1002.6,20.5,-1.0766187015349682,-6.10580806867569
2019-11-11 11:00:00,0.76,0.48,0.72,0.04,30.0,69.0,23.8,1001.4,20.5,-1.0461621679246689,-0.3399186938124422
2019-11-11 12:00:00,0.58,0.4,0.51,0.29,30.0,70.0,23.9,1000.3,21.2,-2.47213595499958,7.608452130361228
2019-11-11 13:00:00,0.63,0.42,0.47,0.44,29.5,71.0,23.6,999.5,22.3,-7.190132650232932,0.3768188849491957
2019-11-11 14:00:00,0.69,0.35,0.15,0.63,28.1,77.0,23.7,999.1,26.3,-7.547095802227721,6.560590289905072
2019-11-11 15:00:00,0.96,0.41,0.1,0.95,28.0,79.0,24.0,998.9,24.1,-1.0602632876247835,8.6351515192795
2019-11-11 16:00:00,0.99,0.37,0.23,0.99,27.0,81.0,23.5,999.2,20.5,-4.664264528860343,2.914555953282626
2019-11-11 17:00:00,0.99,0.15,0.04,0.97,28.1,77.0,23.6,998.9,13.3,-0.716657125124198,2.499280409439629
2019-11-11 18:00:00,0.99,0.15,0.09,0.99,26.4,86.0,23.8,999.6,8.3,3.606244584051392,3.606244584051393
2019-11-11 19:00:00,1.0,0.27,0.13,1.0,25.9,89.0,24.0,1000.6,9.0,3.9858260519352022,2.490620541896064
2019-11-11 20:00:00,0.99,0.33,0.16,0.99,25.8,92.0,24.4,1001.4,11.5,3.6,6.613092715395707e-16
2019-11-11 21:00:00,0.91,0.27,0.22,0.88,25.6,94.0,24.5,1002.0,16.2,3.5640260967534716,-1.8159619989581866
2019-11-11 22:00:00,0.43,0.03,0.17,0.36,25.3,95.0,24.5,1002.2,7.2,1.460965714322058,-3.6160170328104706
2019-11-11 23:00:00,0.19,0.02,0.11,0.13,24.9,96.0,24.2,1001.8,6.5,1.050657780874822,-3.233592155403522
2019-11-12 00:00:00,0.15,0.11,0.08,0.05,24.0,98.0,23.6,1001.3,7.6,1.0611580849203348,-3.96029588778518
2019-11-12 01:00:00,0.14,0.1,0.06,0.02,23.6,98.0,23.2,1000.6,7.6,1.0797650608505536,-4.6769763109691285
2019-11-12 02:00:00,0.13,0.11,0.06,0.0,23.2,98.0,22.9,1000.0,7.9,1.4333142502483947,-4.998560818879258
2019-11-12 03:00:00,0.13,0.11,0.05,0.0,23.1,98.0,22.8,999.8,7.9,0.3557580160950407,-5.087576656325103
2019-11-12 04:00:00,0.15,0.14,0.05,0.0,23.0,97.0,22.5,1000.1,8.3,-0.7515347451843534,-5.34744757120448
2019-11-12 05:00:00,0.36,0.96,0.28,0.0,23.9,94.0,22.9,1000.9,8.3,-2.149021206691006,-5.062776693988422
2019-11-12 06:00:00,0.49,0.15,0.46,0.04,24.2,94.0,23.2,1001.8,13.3,-2.1727182418122895,-5.377666356487367
2019-11-12 07:00:00,0.53,0.38,0.41,0.12,24.9,91.0,23.4,1002.7,17.3,1.8614631347039767e-15,-7.6
2019-11-12 08:00:00,0.51,0.2,0.36,0.21,25.8,87.0,23.5,1003.6,23.4,1.7554427574642109,-9.030970087718508
2019-11-12 09:00:00,0.56,0.2,0.39,0.24,27.1,78.0,22.9,1003.8,25.9,-1.4235536318661008,-8.987963899415753
2019-11-12 10:00:00,0.57,0.1,0.43,0.24,28.6,73.0,23.2,1003.5,26.3,-1.8467702839738944,-6.440453362786736
2019-11-12 11:00:00,0.65,0.39,0.41,0.37,29.6,70.0,23.5,1002.6,27.4,-1.0494494745709964,-5.3989495089621515
2019-11-12 12:00:00,0.8,0.21,0.41,0.66,30.1,68.0,23.5,1001.5,27.4,-0.7352419856890852,-4.6421352007971475
2019-11-12 13:00:00,0.86,0.33,0.39,0.76,30.6,64.0,23.1,1000.5,27.0,-1.4364846019678086,-3.9467090073008158
2019-11-12 14:00:00,0.85,0.14,0.33,0.78,30.8,61.0,22.2,999.5,25.2,-2.8678964048465336,-2.4930243101639276
2019-11-12 15:00:00,0.73,0.16,0.24,0.65,30.5,57.0,21.0,999.0,14.0,-4.679622242152313,-2.4881992827652213
2019-11-12 16:00:00,0.78,0.25,0.28,0.68,30.1,59.0,21.1,999.1,15.8,-7.160557646651568,-0.752604935527105
2019-11-12 17:00:00,0.95,0.37,0.16,0.94,29.5,60.0,21.0,999.3,15.5,-8.294943864258496,0.28966582263075796
2019-11-12 18:00:00,0.85,0.12,0.12,0.84,27.9,74.0,22.7,1000.1,15.1,-6.798696465013737,3.6149310334513602
2019-11-12 19:00:00,0.35,0.14,0.2,0.23,26.7,81.0,23.1,1001.1,13.3,-4.71280049259058,2.1976149610516367
2019-11-12 20:00:00,0.67,0.08,0.27,0.64,26.1,85.0,23.5,1002.1,8.3,-7.210124886344506,-1.1419715947936857
2019-11-12 21:00:00,0.85,0.06,0.72,0.82,26.1,85.0,23.3,1002.5,8.6,-4.329989591337347,-4.981083229470295
2019-11-12 22:00:00,0.54,0.05,0.1,0.49,26.0,83.0,23.0,1002.6,8.3,1.4326213531414123,-4.685893304218873
2019-11-12 23:00:00,0.63,0.08,0.06,0.59,25.4,85.0,22.6,1002.7,12.2,4.015035054457325,-5.734064310022941
2019-11-13 00:00:00,0.64,0.09,0.11,0.59,25.0,86.0,22.4,1002.3,12.6,3.587591189822893,-6.47218583283153
2019-11-13 01:00:00,0.59,0.12,0.21,0.52,25.0,85.0,22.3,1001.6,13.3,2.2249223594996232,-6.8476069173251055
2019-11-13 02:00:00,0.38,0.13,0.26,0.2,24.7,86.0,22.2,1000.9,12.2,-0.31924933308195735,-6.0916401620029
2019-11-13 03:00:00,0.4,0.29,0.24,0.13,24.6,87.0,22.4,1000.8,11.9,-1.8376152202278973,-6.858073366652385
2019-11-13 04:00:00,0.32,0.25,0.13,0.1,24.5,89.0,22.5,1000.9,14.8,-1.8296228791962823,-8.607698886457491
2019-11-13 05:00:00,0.44,0.19,0.07,0.6,24.4,90.0,22.6,1001.6,16.6,-2.153104870837043,-8.635631963856369
2019-11-13 06:00:00,0.84,0.18,0.07,0.82,24.6,89.0,22.6,1002.3,16.2,-2.153104870837043,-8.635631963856369
2019-11-13 07:00:00,0.87,0.23,0.06,0.83,25.9,83.0,22.9,1003.1,18.7,-3.2231247291258516,-9.360633898433237
2019-11-13 08:00:00,0.92,0.25,0.19,0.89,27.2,77.0,22.9,1003.8,30.2,-7.516018683207374,-11.573653837646852
2019-11-13 09:00:00,0.94,0.45,0.24,0.89,28.4,73.0,23.1,1004.1,34.9,-9.377888001196464,-9.711087304571791
2019-11-13 10:00:00,0.86,0.19,0.2,0.81,29.3,68.0,22.8,1003.7,37.1,-10.792346997185641,-9.381644114564255
2019-11-13 11:00:00,0.84,0.1,0.28,0.78,30.1,63.0,22.2,1002.7,38.2,-11.547056577408412,-10.037703143554761
2019-11-13 12:00:00,0.9,0.22,0.34,0.84,30.6,59.0,21.8,1001.4,34.6,-12.356620787165838,-10.006194217692414
2019-11-13 13:00:00,0.88,0.24,0.39,0.8,30.8,62.0,22.6,1000.6,38.2,-11.898962379461501,-9.29648827741744
2019-11-13 14:00:00,0.89,0.44,0.29,0.79,31.0,63.0,23.1,999.7,38.5,-10.43099158272404,-6.518006950068421
2019-11-13 15:00:00,0.96,0.71,0.49,0.83,30.0,65.0,22.8,999.5,37.1,-13.256842056260265,-5.088824883543265
2019-11-13 16:00:00,0.94,0.43,0.27,0.89,28.8,69.0,22.6,999.8,36.4,-7.558529312547013,1.469229264399395
2019-11-13 17:00:00,0.95,0.08,0.46,0.82,28.5,69.0,22.2,999.9,22.3,-7.187719590425635,-5.416335208368435
2019-11-13 18:00:00,0.88,0.04,0.26,0.84,27.3,74.0,22.4,1000.4,16.2,-3.6133052743378347,-4.012982057577929
2019-11-13 19:00:00,0.86,0.06,0.17,0.83,27.1,75.0,22.2,1001.2,11.5,-5.7340643100229425,-4.015035054457322
2019-11-13 20:00:00,0.88,0.07,0.12,0.86,26.4,80.0,22.6,1002.0,11.5,-5.043268823083022,-3.9402334420842133
2019-11-13 21:00:00,0.96,0.1,0.07,0.95,26.2,81.0,22.6,1002.6,12.2,-6.472185832831529,-3.587591189822895
2019-11-13 22:00:00,0.92,0.11,0.05,0.91,26.0,81.0,22.5,1003.0,16.6,-7.9716521038704045,-4.981241083792126
2019-11-13 23:00:00,0.85,0.07,0.08,0.83,25.9,81.0,22.4,1002.8,17.3,-5.815606196095768,-8.621990754572435
2019-11-14 00:00:00,0.89,0.03,0.09,0.88,25.5,82.0,22.1,1002.4,17.6,-4.738350289172498,-7.8859391664594325
2019-11-14 01:00:00,0.94,0.01,0.13,0.93,25.0,84.0,22.1,1001.8,16.2,-2.902780391316932,-7.5620014546273335
2019-11-14 02:00:00,0.91,0.09,0.22,0.88,24.6,86.0,22.1,1001.3,13.7,-1.484676958669509,-6.430842427582553
2019-11-14 03:00:00,0.91,0.31,0.37,0.83,24.4,87.0,22.1,1001.2,11.5,-1.4171916423663495,-6.1385314081469815
2019-11-14 04:00:00,0.85,0.32,0.23,0.77,24.6,86.0,22.1,1001.2,12.6,-1.484676958669509,-6.430842427582553
2019-11-14 05:00:00,0.88,0.26,0.2,0.67,24.6,85.0,22.0,1001.7,11.5,-1.079397808777593,-6.815049550106451
2019-11-14 06:00:00,0.7,0.28,0.21,0.54,25.2,82.0,22.0,1002.4,13.7,-2.192787785420526,-7.172285669722766
2019-11-14 07:00:00,0.64,0.43,0.35,0.25,26.2,78.0,22.1,1003.3,16.2,-5.048424097670398,-6.461688179575119
2019-11-14 08:00:00,0.43,0.34,0.34,0.04,27.0,76.0,22.4,1003.9,26.3,-9.42234665036343,-7.906287599144434
2019-11-14 09:00:00,0.46,0.34,0.4,0.0,28.0,72.0,22.4,1003.8,30.2,-11.899669099704663,-8.96704384496552
2019-11-14 10:00:00,0.43,0.33,0.33,0.0,29.1,67.0,22.4,1003.2,32.0,-11.899669099704663,-8.96704384496552
2019-11-14 11:00:00,0.35,0.16,0.31,0.0,29.8,66.0,22.8,1002.2,32.8,-12.24459029200319,-7.951729911219395
2019-11-14 12:00:00,0.36,0.3,0.24,0.0,30.5,65.0,23.2,1001.1,32.4,-10.73871500692704,-6.200000000000002
2019-11-14 13:00:00,0.27,0.21,0.21,0.0,31.1,64.0,23.5,1000.1,31.7,-9.706975700031004,-4.734408385322037
2019-11-14 14:00:00,0.74,0.42,0.71,0.01,31.3,61.0,22.8,999.2,29.5,-12.26862906020748,-3.986319227436822
2019-11-14 15:00:00,0.63,0.36,0.51,0.21,29.5,70.0,23.5,998.9,28.4,2.474317973874391,-7.185941174554808
2019-11-14 16:00:00,0.94,0.92,0.23,0.33,27.8,76.0,23.2,999.7,23.0,-7.61298541110786,-3.5499933986218752
2019-11-14 17:00:00,0.33,0.14,0.34,0.1,28.9,72.0,23.2,999.5,17.6,-4.688551036221174,0.3278554265973891
2019-11-14 18:00:00,0.39,0.09,0.13,0.28,27.4,81.0,23.9,1000.1,8.6,-5.8,-3.5514757175273243e-16
2019-11-14 19:00:00,0.44,0.05,0.06,0.4,26.7,84.0,23.8,1000.8,8.3,-6.8476069173251055,-2.224922359499622
2019-11-14 20:00:00,0.31,0.09,0.08,0.24,27.4,78.0,23.2,1002.0,8.3,0.7059932828932153,-3.632020578756357
2019-11-14 21:00:00,0.23,0.13,0.11,0.12,26.0,84.0,23.1,1002.6,6.1,3.2335921554035223,-1.0506577808748205
2019-11-14 22:00:00,0.21,0.17,0.15,0.02,25.5,86.0,23.0,1002.7,11.2,5.015905365124675,-3.6442685642133323
2019-11-14 23:00:00,0.21,0.19,0.15,0.0,25.1,87.0,22.9,1002.4,11.2,3.6324027044213834,-4.649263446279661
2019-11-15 00:00:00,0.34,0.32,0.19,0.09,24.9,87.0,22.5,1001.6,11.9,3.644268564213335,-5.015905365124674
2019-11-15 01:00:00,0.63,0.57,0.38,0.4,24.4,92.0,23.0,1001.3,10.8,1.7613968679372018,-5.421022142882375
2019-11-15 02:00:00,0.81,0.78,0.5,0.23,24.1,94.0,23.1,1000.9,11.5,1.4493866525741157,-5.4091846272187825
2019-11-15 03:00:00,0.62,0.43,0.46,0.2,23.9,95.0,23.0,1000.8,9.4,2.179154398749825,-4.276831316104166
2019-11-15 04:00:00,0.69,0.59,0.37,0.3,23.6,96.0,22.9,1000.7,8.3,4.685893304218874,-1.43262135314141
2019-11-15 05:00:00,0.71,0.36,0.17,0.01,24.0,93.0,22.8,1001.4,9.4,1.8159619989581879,-3.564026096753471
2019-11-15 06:00:00,0.5,0.46,0.22,0.01,24.5,91.0,23.0,1002.1,9.7,-0.7352419856890852,-4.6421352007971475
2019-11-15 07:00:00,0.42,0.33,0.34,0.0,25.2,88.0,23.1,1002.7,13.7,-0.7555899291119144,-6.153786140176196
2019-11-15 08:00:00,0.49,0.46,0.23,0.0,26.5,82.0,23.2,1003.2,24.8,-5.435802220184561,-11.145046174109671
2019-11-15 09:00:00,0.31,0.25,0.26,0.0,27.8,75.0,23.0,1003.5,28.1,-8.698697882665158,-9.660882731206126
2019-11-15 10:00:00,0.45,0.42,0.25,0.0,28.9,74.0,23.8,1003.4,28.1,-7.212489168102784,-7.212489168102785
2019-11-15 11:00:00,1.0,0.91,1.0,0.39,30.1,68.0,23.5,1002.6,25.6,-4.996174644486022,-6.876644452187053
2019-11-15 12:00:00,0.8,0.41,0.54,0.62,29.7,68.0,23.1,1001.5,25.6,-11.193177262613872,0.39087436306801066
2019-11-15 13:00:00,0.54,0.27,0.22,0.36,30.2,68.0,23.6,1000.4,26.6,-3.9210044190878905,4.672871103025765
2019-11-15 14:00:00,0.75,0.52,0.32,0.54,27.9,77.0,23.5,1000.3,30.2,-11.497079796628164,4.64512175835731
2019-11-15 15:00:00,0.63,0.11,0.29,0.55,28.2,78.0,24.0,999.6,28.1,-4.667902132486009,1.7918397477265013
2019-11-15 16:00:00,0.65,0.22,0.16,0.58,28.0,78.0,23.8,999.9,15.5,-5.050367150582009,-0.7097828148963339
2019-11-15 17:00:00,0.86,0.15,0.14,0.68,28.2,76.0,23.6,999.8,14.8,-2.2043642384652358e-16,1.8
