datetime,w_ghr,nsrdb_clearsky_ghi,nsrdb_clearsky_dni,nsrdb_clearsky_dhi,nsrdb_zenith_angle,nsrdb_temperature,nsrdb_relative_humidity,nsrdb_dew_point,nsrdb_surface_pressure,nsrdb_wind_speed,nsrdb_wind_direction,nsrdb_cloud_type
2018-08-23 16:00:00,190,393,510,148,61.31,33.0,50.97,21.5,998,1.7000000000000002,239,7
2018-08-23 16:15:00,28,333,464,137,64.97,32.6,52.120000000000005,21.5,998,1.7000000000000002,238,3
2018-08-23 16:30:00,232,274,411,124,68.63,32.2,53.36,21.5,999,1.6,238,7
2018-08-23 16:45:00,180,215,345,110,72.28,31.8,59.81,23.0,999,1.6,237,7
2018-08-23 17:00:00,133,159,271,92,75.92,31.4,61.18,23.0,999,1.6,236,7
2018-08-23 17:15:00,90,105,187,72,79.55,31.0,62.58,23.0,999,1.6,235,7
2018-08-23 17:30:00,58,58,96,47,83.15,30.6,64.02,23.0,999,1.5,235,7
2018-08-23 17:45:00,20,20,20,19,86.7,30.200000000000003,68.79,23.8,999,1.5,234,7
2018-08-23 18:00:00,0,0,0,0,90.01,29.8,70.45,23.8,1000,1.5,233,7
2018-08-23 18:15:00,0,0,0,0,94.16,29.6,71.26,23.8,1000,1.6,234,7
2018-08-23 18:30:00,0,0,0,0,97.77,29.4,72.08,23.8,1000,1.6,235,7
2018-08-23 18:45:00,0,0,0,0,101.38,29.200000000000003,73.67,24.0,1000,1.6,236,7
2018-08-23 19:00:00,0,0,0,0,104.97,29.0,74.60000000000001,24.0,1001,1.7000000000000002,237,3
2018-08-23 19:15:00,0,0,0,0,108.54,28.8,75.47,24.0,1001,1.7000000000000002,238,3
2018-08-23 19:30:00,0,0,0,0,112.1,28.6,76.34,24.0,1001,1.7000000000000002,240,7
2018-08-23 19:45:00,0,0,0,0,115.65,28.4,77.59,24.1,1001,1.7000000000000002,241,3
2018-08-23 20:00:00,0,0,0,0,119.17,28.200000000000003,78.5,24.1,1001,1.7000000000000002,243,7
2018-08-23 20:15:00,0,0,0,0,122.66,28.1,78.95,24.1,1001,1.7000000000000002,246,7
2018-08-23 20:30:00,0,0,0,0,126.13,27.9,79.87,24.1,1001,1.8,250,7
2018-08-23 20:45:00,0,0,0,0,129.55,27.700000000000003,79.77,23.9,1001,1.8,253,7
2018-08-23 21:00:00,0,0,0,0,132.93,27.6,80.31,23.9,1002,1.8,256,8
2018-08-23 21:15:00,0,0,0,0,136.25,27.4,81.17,23.9,1001,1.8,258,7
2018-08-23 21:30:00,0,0,0,0,139.51,27.3,81.65,23.9,1001,1.8,260,7
2018-08-23 21:45:00,0,0,0,0,142.67000000000002,27.200000000000003,81.37,23.700000000000003,1001,1.7000000000000002,262,7
2018-08-23 22:00:00,0,0,0,0,145.72,27.0,82.33,23.700000000000003,1001,1.7000000000000002,264,7
2018-08-23 22:15:00,0,0,0,0,148.62,26.9,82.81,23.700000000000003,1001,1.7000000000000002,267,4
2018-08-23 22:30:00,0,0,0,0,151.33,26.9,82.81,23.700000000000003,1001,1.7000000000000002,269,4
2018-08-23 22:45:00,0,0,0,0,153.79,26.8,82.75,23.6,1001,1.6,271,8
2018-08-23 23:00:00,0,0,0,0,155.92000000000002,26.700000000000003,83.23,23.6,1001,1.6,274,8
2018-08-23 23:15:00,0,0,0,0,157.62,26.6,83.72,23.6,1001,1.6,275,7
2018-08-23 23:30:00,0,0,0,0,158.8,26.5,84.21000000000001,23.6,1001,1.6,277,4
2018-08-23 23:45:00,0,0,0,0,159.37,26.4,84.09,23.5,1001,1.5,279,7
2018-08-24 00:00:00,0,0,0,0,159.27,26.4,84.09,23.5,1001,1.5,281,7
2018-08-24 00:15:00,0,0,0,0,158.51,26.3,84.5,23.5,1000,1.5,282,7
2018-08-24 00:30:00,0,0,0,0,157.16,26.200000000000003,85.0,23.5,1000,1.5,283,7
2018-08-24 00:45:00,0,0,0,0,155.31,26.1,84.77,23.3,1000,1.5,284,8
2018-08-24 01:00:00,0,0,0,0,153.08,26.1,84.77,23.3,1000,1.4,285,8
2018-08-24 01:15:00,0,0,0,0,150.54,26.0,85.27,23.3,1000,1.4,286,7
2018-08-24 01:30:00,0,0,0,0,147.76,25.9,85.78,23.3,1000,1.4,286,7
2018-08-24 01:45:00,0,0,0,0,144.81,25.9,85.23,23.200000000000003,1000,1.3,287,7
2018-08-24 02:00:00,0,0,0,0,141.73,25.8,85.73,23.200000000000003,1000,1.3,287,7
2018-08-24 02:15:00,0,0,0,0,138.53,25.8,85.73,23.200000000000003,1000,1.3,287,7
2018-08-24 02:30:00,0,0,0,0,135.26,25.700000000000003,86.24,23.200000000000003,1000,1.2000000000000002,287,7
2018-08-24 02:45:00,0,0,0,0,131.92000000000002,25.700000000000003,85.76,23.1,1000,1.2000000000000002,287,7
2018-08-24 03:00:00,0,0,0,0,128.52,25.6,86.27,23.1,1000,1.2000000000000002,287,7
2018-08-24 03:15:00,0,0,0,0,125.08,25.6,86.27,23.1,1000,1.2000000000000002,287,7
2018-08-24 03:30:00,0,0,0,0,121.61,25.5,86.78,23.1,1000,1.2000000000000002,286,7
2018-08-24 03:45:00,0,0,0,0,118.11,25.5,85.73,22.9,1000,1.2000000000000002,285,7
2018-08-24 04:00:00,0,0,0,0,114.58,25.4,86.24,22.9,1000,1.2000000000000002,285,7
2018-08-24 04:15:00,0,0,0,0,111.03,25.4,86.24,22.9,1000,1.2000000000000002,285,7
2018-08-24 04:30:00,0,0,0,0,107.46,25.4,86.24,22.9,1000,1.2000000000000002,285,7
2018-08-24 04:45:00,0,0,0,0,103.88,25.4,86.24,22.9,1000,1.2000000000000002,285,7
2018-08-24 05:00:00,0,0,0,0,100.28,25.200000000000003,85.86,22.700000000000003,1000,1.3,281,7
2018-08-24 05:15:00,0,0,0,0,96.68,25.3,85.35000000000001,22.700000000000003,1000,1.4,282,7
2018-08-24 05:30:00,0,0,0,0,93.06,25.5,84.43,22.700000000000003,1001,1.6,282,7
2018-08-24 05:45:00,0,0,0,0,89.05,25.6,80.71000000000001,22.0,1001,1.7000000000000002,282,7
2018-08-24 06:00:00,27,27,22,26,85.63,25.700000000000003,80.24,22.0,1001,1.9,282,7
2018-08-24 06:15:00,30,68,88,56,82.06,26.1,78.37,22.0,1001,2.1,285,4
2018-08-24 06:30:00,117,117,168,84,78.44,26.5,76.55,22.0,1001,2.3000000000000003,288,7
2018-08-24 06:45:00,171,171,245,107,74.81,26.9,70.44,21.1,1001,2.5,290,7
2018-08-24 07:00:00,228,228,314,126,71.16,27.3,68.88,21.1,1002,2.7,293,6
2018-08-24 07:15:00,286,286,374,143,67.51,27.9,66.52,21.1,1002,2.8000000000000003,295,6
2018-08-24 07:30:00,345,345,426,157,63.85,28.6,63.870000000000005,21.1,1002,3.0,297,6
2018-08-24 07:45:00,240,404,472,169,60.19,29.200000000000003,58.11,20.1,1002,3.1,299,7
2018-08-24 08:00:00,281,462,510,180,56.52,29.8,56.14,20.1,1002,3.2,301,6
2018-08-24 08:15:00,237,518,543,190,52.85,30.3,54.56,20.1,1002,3.0,302,6
2018-08-24 08:30:00,277,572,572,198,49.18,30.9,52.73,20.1,1002,2.9000000000000004,303,6
2018-08-24 08:45:00,417,624,597,206,45.51,31.4,49.83,19.700000000000003,1002,2.7,303,7
2018-08-24 09:00:00,477,674,619,213,41.83,32.0,48.17,19.700000000000003,1002,2.6,304,7
2018-08-24 09:15:00,580,720,637,219,38.15,32.4,47.1,19.700000000000003,1002,2.4000000000000004,303,7
2018-08-24 09:30:00,644,762,653,224,34.480000000000004,32.800000000000004,46.06,19.700000000000003,1002,2.2,303,7
2018-08-24 09:45:00,682,802,668,228,30.8,33.2,44.67,19.6,1002,2.1,302,7
2018-08-24 10:00:00,714,838,680,232,27.12,33.6,43.69,19.6,1002,1.9,301,7
2018-08-24 10:15:00,724,869,691,235,23.44,33.9,42.97,19.6,1002,1.8,299,7
2018-08-24 10:30:00,748,896,699,238,19.77,34.2,42.22,19.5,1001,1.7000000000000002,297,7
2018-08-24 10:45:00,788,921,714,235,16.09,34.5,41.54,19.6,1001,1.7000000000000002,296,7
2018-08-24 11:00:00,761,939,719,237,12.43,34.800000000000004,40.85,19.6,1001,1.6,294,7
2018-08-24 11:15:00,737,953,723,238,8.8,35.0,40.41,19.6,1001,1.6,292,7
2018-08-24 11:30:00,726,962,726,239,5.23,35.2,39.92,19.5,1000,1.5,290,7
2018-08-24 11:45:00,734,966,730,237,2.15,35.4,39.62,19.6,1000,1.5,288,7
2018-08-24 12:00:00,755,966,729,237,3.02,35.6,39.19,19.6,1000,1.5,285,7
2018-08-24 12:15:00,760,960,728,237,6.390000000000001,35.6,39.15,19.6,999,1.4,282,7
2018-08-24 12:30:00,713,950,725,236,9.99,35.6,39.15,19.6,999,1.4,278,7
2018-08-24 12:45:00,671,935,724,232,13.64,35.6,39.46,19.700000000000003,999,1.4,275,7
2018-08-24 13:00:00,621,916,718,230,17.3,35.6,39.46,19.700000000000003,999,1.4,271,7
2018-08-24 13:15:00,518,892,711,228,20.97,35.5,39.63,19.700000000000003,998,1.4,268,7
2018-08-24 13:30:00,213,862,702,225,24.65,35.4,39.85,19.700000000000003,998,1.3,265,9
2018-08-24 13:45:00,137,829,688,223,28.33,35.2,40.79,19.9,998,1.3,261,9
2018-08-24 14:00:00,83,792,676,219,32.01,35.1,41.02,19.9,998,1.3,258,9
2018-08-24 14:15:00,142,751,661,214,35.69,34.9,41.47,19.9,998,1.3,256,6
2018-08-24 14:30:00,104,707,645,209,39.37,34.7,41.93,19.9,998,1.3,254,6
2018-08-24 14:45:00,105,660,625,203,43.05,34.6,42.73,20.1,998,1.4,252,6
2018-08-24 15:00:00,93,610,603,196,46.72,34.4,43.2,20.1,998,1.4,250,6
2018-08-24 15:15:00,249,557,577,189,50.4,34.1,43.93,20.1,998,1.3,248,8
2018-08-24 15:30:00,321,502,548,180,54.07,33.9,44.42,20.1,998,1.3,246,8
2018-08-24 15:45:00,219,447,514,172,57.74,33.7,47.22,20.9,998,1.3,243,4
2018-08-24 16:00:00,340,388,475,161,61.41,33.4,48.01,20.9,998,1.2000000000000002,241,7
2018-08-24 16:15:00,282,329,429,149,65.07000000000001,33.0,49.1,20.9,998,1.2000000000000002,237,2
2018-08-24 16:30:00,213,269,375,133,68.73,32.6,50.21,20.9,998,1.1,233,3
2018-08-24 16:45:00,181,211,317,115,72.38,32.2,56.64,22.5,999,1.1,228,2
2018-08-24 17:00:00,133,155,245,96,76.03,31.8,57.93,22.5,999,1.1,224,3
2018-08-24 17:15:00,89,102,163,73,79.66,31.4,59.25,22.5,999,1.1,221,3
2018-08-24 17:30:00,55,55,78,46,83.27,30.9,60.96,22.5,999,1.1,218,4
2018-08-24 17:45:00,19,19,16,18,86.81,30.5,69.91,24.4,999,1.1,214,7
2018-08-24 18:00:00,0,0,0,0,90.12,30.0,71.93,24.4,999,1.1,211,7
2018-08-24 18:15:00,0,0,0,0,94.29,29.8,72.83,24.4,1000,1.1,212,7
2018-08-24 18:30:00,0,0,0,0,97.9,29.6,73.67,24.4,1000,1.2000000000000002,212,7
2018-08-24 18:45:00,0,0,0,0,101.51,29.4,73.11,24.1,1000,1.2000000000000002,213,7
2018-08-24 19:00:00,0,0,0,0,105.11,29.1,74.38,24.1,1000,1.3,214,7
2018-08-24 19:15:00,0,0,0,0,108.69,28.9,75.24,24.1,1000,1.3,215,7
2018-08-24 19:30:00,0,0,0,0,112.26,28.700000000000003,76.19,24.1,1001,1.3,216,7
2018-08-24 19:45:00,0,0,0,0,115.81,28.5,77.19,24.1,1001,1.4,217,7
2018-08-24 20:00:00,0,0,0,0,119.33,28.4,77.64,24.1,1001,1.4,218,7
2018-08-24 20:15:00,0,0,0,0,122.83,28.200000000000003,78.54,24.1,1001,1.4,221,7
2018-08-24 20:30:00,0,0,0,0,126.31,28.0,79.46000000000001,24.1,1001,1.4,223,7
2018-08-24 20:45:00,0,0,0,0,129.74,27.9,80.31,24.200000000000003,1001,1.4,226,7
2018-08-24 21:00:00,0,0,0,0,133.13,27.700000000000003,81.25,24.200000000000003,1001,1.4,228,6
2018-08-24 21:15:00,0,0,0,0,136.46,27.5,82.2,24.200000000000003,1001,1.4,232,7
2018-08-24 21:30:00,0,0,0,0,139.73,27.4,82.68,24.200000000000003,1001,1.4,235,7
2018-08-24 21:45:00,0,0,0,0,142.91,27.200000000000003,83.64,24.200000000000003,1001,1.4,239,8
2018-08-24 22:00:00,0,0,0,0,145.97,27.1,84.13,24.200000000000003,1001,1.4,242,6
2018-08-24 22:15:00,0,0,0,0,148.89,26.9,85.12,24.200000000000003,1001,1.4,245,6
2018-08-24 22:30:00,0,0,0,0,151.62,26.8,85.62,24.200000000000003,1001,1.4,248,6
2018-08-24 22:45:00,0,0,0,0,154.09,26.700000000000003,85.47,24.1,1001,1.4,251,6
2018-08-24 23:00:00,0,0,0,0,156.24,26.5,86.48,24.1,1001,1.4,254,7
2018-08-24 23:15:00,0,0,0,0,157.96,26.4,86.99,24.1,1001,1.5,257,7
2018-08-24 23:30:00,0,0,0,0,159.15,26.3,87.41,24.0,1000,1.5,259,7
2018-08-24 23:45:00,0,0,0,0,159.71,26.200000000000003,87.07000000000001,23.9,1000,1.5,262,7
2018-08-25 00:00:00,0,0,0,0,159.6,26.1,87.58,23.9,1000,1.5,265,6
2018-08-25 00:15:00,0,0,0,0,158.82,26.0,88.10000000000001,23.9,1000,1.5,267,6
2018-08-25 00:30:00,0,0,0,0,157.44,25.9,88.62,23.9,1000,1.5,270,6
2018-08-25 00:45:00,0,0,0,0,155.56,25.8,87.5,23.6,999,1.6,272,6
2018-08-25 01:00:00,0,0,0,0,153.29,25.700000000000003,88.02,23.6,999,1.6,275,6
2018-08-25 01:15:00,0,0,0,0,150.72,25.6,88.54,23.6,999,1.6,277,6
2018-08-25 01:30:00,0,0,0,0,147.92000000000002,25.5,89.07000000000001,23.6,999,1.6,279,6
2018-08-25 01:45:00,0,0,0,0,144.95000000000002,25.4,88.53,23.4,999,1.5,282,7
2018-08-25 02:00:00,0,0,0,0,141.84,25.4,88.53,23.4,999,1.5,284,8
2018-08-25 02:15:00,0,0,0,0,138.64,25.3,89.06,23.4,999,1.5,286,8
2018-08-25 02:30:00,0,0,0,0,135.35,25.200000000000003,89.59,23.4,999,1.5,289,7
2018-08-25 02:45:00,0,0,0,0,131.99,25.1,89.18,23.200000000000003,999,1.4,291,7
2018-08-25 03:00:00,0,0,0,0,128.58,25.1,89.18,23.200000000000003,999,1.4,293,7
2018-08-25 03:15:00,0,0,0,0,125.14,25.0,89.71000000000001,23.200000000000003,999,1.4,295,7
2018-08-25 03:30:00,0,0,0,0,121.65,24.9,90.24,23.200000000000003,999,1.4,296,7
2018-08-25 03:45:00,0,0,0,0,118.14,24.9,89.06,23.0,999,1.4,298,7
2018-08-25 04:00:00,0,0,0,0,114.61,24.8,89.60000000000001,23.0,999,1.4,300,7
2018-08-25 04:15:00,0,0,0,0,111.05,24.8,89.60000000000001,23.0,999,1.4,300,3
2018-08-25 04:30:00,0,0,0,0,107.48,24.8,89.60000000000001,23.0,999,1.4,300,7
2018-08-25 04:45:00,0,0,0,0,103.89,24.8,89.60000000000001,23.0,999,1.4,300,7
2018-08-25 05:00:00,0,0,0,0,100.29,24.700000000000003,88.93,22.8,1000,1.5,305,7
2018-08-25 05:15:00,0,0,0,0,96.68,25.0,87.35000000000001,22.8,1000,1.7000000000000002,307,7
2018-08-25 05:30:00,0,0,0,0,93.06,25.3,85.81,22.8,1000,1.9,308,3
2018-08-25 05:45:00,0,0,0,0,89.04,25.5,82.63,22.3,1000,2.1,309,0
2018-08-25 06:00:00,28,32,59,28,85.62,25.8,81.18,22.3,1000,2.4000000000000004,311,3
2018-08-25 06:15:00,74,74,159,52,82.04,26.5,77.9,22.3,1000,2.5,312,0
2018-08-25 06:30:00,124,124,257,73,78.42,27.1,75.29,22.3,1001,2.7,313,0
2018-08-25 06:45:00,180,180,340,90,74.78,27.700000000000003,69.44,21.6,1001,2.8000000000000003,314,0
2018-08-25 07:00:00,238,238,411,105,71.13,28.3,67.07000000000001,21.6,1001,3.0,315,0
2018-08-25 07:15:00,297,297,471,117,67.48,29.1,64.04,21.6,1001,2.9000000000000004,318,1
2018-08-25 07:30:00,301,357,520,128,63.82,29.8,61.52,21.6,1001,2.9000000000000004,321,2
2018-08-25 07:45:00,355,416,559,138,60.15,30.6,54.52,20.4,1001,2.8000000000000003,323,3
2018-08-25 08:00:00,376,475,595,146,56.48,31.4,52.1,20.4,1001,2.8000000000000003,326,3
2018-08-25 08:15:00,425,532,626,153,52.81,31.9,50.65,20.4,1001,2.6,330,3
2018-08-25 08:30:00,453,587,652,160,49.13,32.4,49.25,20.4,1001,2.3000000000000003,334,3
2018-08-25 08:45:00,499,639,674,166,45.46,32.9,46.22,19.8,1001,2.1,339,3
2018-08-25 09:00:00,580,689,693,172,41.78,33.4,44.95,19.8,1001,1.8,343,2
2018-08-25 09:15:00,618,735,711,176,38.09,33.7,44.2,19.8,1001,1.6,345,2
2018-08-25 09:30:00,673,779,725,180,34.410000000000004,34.0,43.47,19.8,1001,1.4,347,2
2018-08-25 09:45:00,712,818,736,185,30.73,34.300000000000004,42.47,19.700000000000003,1001,1.2000000000000002,350,2
2018-08-25 10:00:00,748,855,747,190,27.05,34.6,41.77,19.700000000000003,1001,1.0,352,7
2018-08-25 10:15:00,779,887,756,193,23.36,34.800000000000004,41.31,19.700000000000003,1001,0.9,352,7
2018-08-25 10:30:00,804,914,764,195,19.68,35.0,40.82,19.700000000000003,1000,0.7000000000000001,351,2
2018-08-25 10:45:00,778,934,758,206,16.0,35.2,40.31,19.700000000000003,1000,0.5,351,7
2018-08-25 11:00:00,794,952,762,207,12.33,35.300000000000004,40.09,19.700000000000003,1000,0.4,351,7
2018-08-25 11:15:00,792,966,766,208,8.67,35.5,39.65,19.700000000000003,1000,0.3,310,7
2018-08-25 11:30:00,800,974,768,209,5.07,35.6,39.4,19.700000000000003,999,0.3,269,7
2018-08-25 11:45:00,739,977,763,214,1.84,35.800000000000004,38.89,19.700000000000003,999,0.3,228,7
2018-08-25 12:00:00,738,976,762,214,2.89,35.9,38.68,19.700000000000003,999,0.2,187,7
2018-08-25 12:15:00,732,970,761,214,6.37,36.0,38.43,19.6,998,0.3,187,7
2018-08-25 12:30:00,723,960,758,213,10.01,36.0,38.43,19.6,998,0.4,187,7
2018-08-25 12:45:00,708,942,746,217,13.67,36.1,38.26,19.700000000000003,998,0.5,186,7
2018-08-25 13:00:00,657,922,741,215,17.35,36.1,38.26,19.700000000000003,998,0.6000000000000001,186,6
2018-08-25 13:15:00,580,897,733,213,21.03,36.0,38.47,19.700000000000003,998,0.7000000000000001,189,6
2018-08-25 13:30:00,558,869,725,210,24.71,35.9,38.64,19.6,997,0.7000000000000001,192,6
2018-08-25 13:45:00,494,830,691,222,28.39,35.7,39.29,19.700000000000003,997,0.8,195,6
2018-08-25 14:00:00,386,793,679,218,32.08,35.6,39.5,19.700000000000003,997,0.9,198,6
2018-08-25 14:15:00,333,752,664,213,35.76,35.4,39.94,19.700000000000003,997,1.0,202,6
2018-08-25 14:30:00,316,708,648,208,39.44,35.2,40.38,19.700000000000003,997,1.1,206,6
2018-08-25 14:45:00,287,661,628,202,43.13,35.0,41.34,19.9,997,1.3,210,6
2018-08-25 15:00:00,320,610,606,195,46.81,34.800000000000004,41.8,19.9,997,1.4,214,8
2018-08-25 15:15:00,304,557,580,188,50.48,34.5,42.5,19.9,997,1.4,215,8
2018-08-25 15:30:00,230,501,550,179,54.16,34.300000000000004,42.97,19.9,997,1.4,216,8
2018-08-25 15:45:00,82,444,516,170,57.83,34.0,46.15,20.8,997,1.4,217,8
2018-08-25 16:00:00,161,386,476,159,61.5,33.800000000000004,46.67,20.8,997,1.4,217,6
2018-08-25 16:15:00,101,327,429,146,65.17,33.300000000000004,48.03,20.8,998,1.3,215,8
2018-08-25 16:30:00,80,268,375,132,68.83,32.9,49.120000000000005,20.8,998,1.3,213,8
2018-08-25 16:45:00,62,208,304,117,72.49,32.5,57.17,22.9,998,1.2000000000000002,211,8
2018-08-25 17:00:00,45,152,232,97,76.13,32.1,58.47,22.9,998,1.2000000000000002,209,8
2018-08-25 17:15:00,31,100,151,73,79.77,31.6,60.14,22.9,998,1.2000000000000002,209,8
2018-08-25 17:30:00,20,53,69,45,83.38,31.200000000000003,61.58,22.9,999,1.2000000000000002,209,6
2018-08-25 17:45:00,10,16,10,16,86.93,30.8,68.58,24.4,999,1.2000000000000002,209,6
2018-08-25 18:00:00,0,0,0,0,90.22,30.4,70.16,24.4,999,1.3,209,6
2018-08-25 18:15:00,0,0,0,0,94.41,30.200000000000003,70.96000000000001,24.3,999,1.3,211,6
2018-08-25 18:30:00,0,0,0,0,98.04,29.9,72.26,24.4,1000,1.4,214,6
2018-08-25 18:45:00,0,0,0,0,101.65,29.700000000000003,73.84,24.5,1000,1.4,216,6
2018-08-25 19:00:00,0,0,0,0,105.25,29.5,74.69,24.5,1000,1.5,219,6
2018-08-25 19:15:00,0,0,0,0,108.84,29.3,75.55,24.5,1000,1.5,221,6
2018-08-25 19:30:00,0,0,0,0,112.41,29.1,76.43,24.5,1000,1.6,223,8
2018-08-25 19:45:00,0,0,0,0,115.97,29.0,77.92,24.8,1001,1.6,226,8
2018-08-25 20:00:00,0,0,0,0,119.5,28.8,78.83,24.8,1001,1.6,228,6
2018-08-25 20:15:00,0,0,0,0,123.01,28.6,79.74,24.8,1001,1.6,229,8
2018-08-25 20:30:00,0,0,0,0,126.49,28.4,80.67,24.8,1001,1.6,230,6
2018-08-25 20:45:00,0,0,0,0,129.93,28.3,81.45,24.8,1001,1.6,231,8
2018-08-25 21:00:00,0,0,0,0,133.33,28.1,82.4,24.8,1001,1.6,232,7
2018-08-25 21:15:00,0,0,0,0,136.68,27.9,83.36,24.8,1001,1.6,234,7
2018-08-25 21:30:00,0,0,0,0,139.95000000000002,27.8,83.85000000000001,24.8,1001,1.7000000000000002,237,7
2018-08-25 21:45:00,0,0,0,0,143.14,27.6,83.91,24.6,1001,1.7000000000000002,239,7
2018-08-25 22:00:00,0,0,0,0,146.22,27.4,84.9,24.6,1001,1.8,242,7
2018-08-25 22:15:00,0,0,0,0,149.16,27.3,85.39,24.6,1001,1.8,245,7
2018-08-25 22:30:00,0,0,0,0,151.91,27.200000000000003,85.81,24.6,1000,1.9,248,7
2018-08-25 22:45:00,0,0,0,0,154.4,27.0,85.04,24.3,1000,1.9,251,7
2018-08-25 23:00:00,0,0,0,0,156.57,26.9,85.54,24.3,1000,2.0,255,7
2018-08-25 23:15:00,0,0,0,0,158.3,26.700000000000003,86.55,24.3,1000,2.1,257,7
2018-08-25 23:30:00,0,0,0,0,159.5,26.6,87.06,24.3,1000,2.1,260,7
2018-08-25 23:45:00,0,0,0,0,160.06,26.5,85.34,23.8,999,2.2,262,7
2018-08-26 00:00:00,0,0,0,0,159.93,26.3,86.34,23.8,999,2.2,265,6
2018-08-26 00:15:00,0,0,0,0,159.12,26.200000000000003,86.85000000000001,23.8,999,2.2,267,8
2018-08-26 00:30:00,0,0,0,0,157.71,26.1,87.37,23.8,999,2.3000000000000003,269,7
2018-08-26 00:45:00,0,0,0,0,155.8,26.0,85.87,23.5,998,2.3000000000000003,271,7
2018-08-26 01:00:00,0,0,0,0,153.5,25.9,86.38,23.4,998,2.3000000000000003,273,7
2018-08-26 01:15:00,0,0,0,0,150.9,25.8,86.89,23.4,998,2.3000000000000003,275,7
2018-08-26 01:30:00,0,0,0,0,148.08,25.700000000000003,87.4,23.4,998,2.3000000000000003,276,7
2018-08-26 01:45:00,0,0,0,0,145.09,25.5,86.5,23.1,998,2.2,278,7
2018-08-26 02:00:00,0,0,0,0,141.96,25.4,87.02,23.1,998,2.2,279,7
2018-08-26 02:15:00,0,0,0,0,138.74,25.3,87.53,23.1,998,2.2,280,7
2018-08-26 02:30:00,0,0,0,0,135.43,25.200000000000003,88.05,23.1,998,2.1,281,7
2018-08-26 02:45:00,0,0,0,0,132.06,25.1,86.63,22.700000000000003,998,2.0,282,7
2018-08-26 03:00:00,0,0,0,0,128.65,25.0,87.15,22.700000000000003,998,2.0,283,7
2018-08-26 03:15:00,0,0,0,0,125.19,24.9,87.67,22.700000000000003,998,1.9,283,7
2018-08-26 03:30:00,0,0,0,0,121.7,24.9,87.67,22.700000000000003,998,1.8,283,7
2018-08-26 03:45:00,0,0,0,0,118.18,24.8,86.71000000000001,22.4,998,1.8,283,7
2018-08-26 04:00:00,0,0,0,0,114.63,24.700000000000003,87.23,22.4,998,1.7000000000000002,284,7
2018-08-26 04:15:00,0,0,0,0,111.07,24.700000000000003,87.23,22.4,998,1.7000000000000002,284,7
2018-08-26 04:30:00,0,0,0,0,107.49,24.700000000000003,87.23,22.4,998,1.7000000000000002,284,6
2018-08-26 04:45:00,0,0,0,0,103.9,24.700000000000003,87.23,22.4,998,1.7000000000000002,284,7
2018-08-26 05:00:00,0,0,0,0,100.29,24.4,88.37,22.4,999,1.2000000000000002,285,6
2018-08-26 05:15:00,0,0,0,0,96.67,24.6,87.33,22.4,999,1.3,288,6
2018-08-26 05:30:00,0,0,0,0,93.05,24.9,85.78,22.4,999,1.4,291,6
2018-08-26 05:45:00,0,0,0,0,89.03,25.1,82.06,21.8,1000,1.5,294,6
2018-08-26 06:00:00,4,28,20,26,85.60000000000001,25.3,81.10000000000001,21.8,1000,1.5,297,6
2018-08-26 06:15:00,5,69,85,57,82.02,25.700000000000003,79.2,21.8,1000,1.8,300,6
2018-08-26 06:30:00,7,119,165,85,78.4,26.200000000000003,76.9,21.8,1000,2.0,302,6
2018-08-26 06:45:00,9,173,240,109,74.76,26.6,70.91,20.9,1001,2.2,305,6
2018-08-26 07:00:00,21,230,310,130,71.10000000000001,27.0,69.26,20.9,1001,2.4000000000000004,307,6
2018-08-26 07:15:00,81,289,370,147,67.44,27.5,67.27,20.9,1001,2.6,308,6
2018-08-26 07:30:00,178,348,422,162,63.78,28.1,64.97,20.9,1001,2.8000000000000003,308,6
2018-08-26 07:45:00,217,407,466,175,60.11,28.6,60.29,20.200000000000003,1001,3.0,309,6
2018-08-26 08:00:00,236,465,505,186,56.44,29.1,58.58,20.200000000000003,1001,3.1,309,6
2018-08-26 08:15:00,269,522,539,196,52.76,29.6,56.92,20.200000000000003,1001,3.1,310,6
2018-08-26 08:30:00,317,577,568,205,49.08,30.1,55.31,20.200000000000003,1001,3.1,310,6
2018-08-26 08:45:00,376,630,594,212,45.4,30.700000000000003,52.26,19.8,1001,3.1,310,7
2018-08-26 09:00:00,442,679,617,219,41.72,31.200000000000003,50.8,19.8,1001,3.1,311,7
2018-08-26 09:15:00,485,725,635,225,38.04,31.700000000000003,49.38,19.8,1001,3.1,311,7
2018-08-26 09:30:00,483,769,652,231,34.35,32.1,48.28,19.8,1001,3.0,312,6
2018-08-26 09:45:00,511,809,669,234,30.66,32.6,46.74,19.700000000000003,1001,2.9000000000000004,313,6
2018-08-26 10:00:00,535,844,681,238,26.98,33.1,45.4,19.700000000000003,1000,2.8000000000000003,313,6
2018-08-26 10:15:00,569,876,691,241,23.29,33.5,44.4,19.700000000000003,1000,2.8000000000000003,312,7
2018-08-26 10:30:00,566,903,700,244,19.6,33.9,43.42,19.700000000000003,1000,2.7,311,6
2018-08-26 10:45:00,584,927,711,244,15.92,34.300000000000004,42.3,19.700000000000003,1000,2.6,310,6
2018-08-26 11:00:00,420,944,715,245,12.23,34.6,41.56,19.6,999,2.5,308,6
2018-08-26 11:15:00,426,958,719,247,8.56,34.800000000000004,41.1,19.700000000000003,999,2.5,304,6
2018-08-26 11:30:00,545,967,722,248,4.92,34.9,40.88,19.700000000000003,999,2.5,300,6
